x,y,v
bmi,d1_potassium_max,0.0
bmi,d1_potassium_min,0.0
bmi,d1_sodium_max,0.0
bmi,d1_sodium_min,0.0
bmi,d1_wbc_max,0.1060806062651265
bmi,d1_wbc_min,0.0
bmi,h1_albumin_max,0.04832954981812598
bmi,h1_albumin_min,0.050873371728463734
bmi,h1_bilirubin_max,0.0024161497310828395
bmi,h1_bilirubin_min,0.0
bmi,h1_bun_max,0.0
bmi,h1_bun_min,0.0
bmi,h1_calcium_max,0.03901632851334247
bmi,h1_calcium_min,0.06358882329424365
bmi,h1_creatinine_max,0.006549374553105558
bmi,h1_creatinine_min,0.0
bmi,h1_glucose_max,0.0
bmi,h1_glucose_min,0.0
bmi,h1_hco3_max,0.0
bmi,h1_hco3_min,0.0
bmi,h1_hemaglobin_max,0.050726779572400904
bmi,h1_hemaglobin_min,0.05312110408420434
bmi,h1_hematocrit_max,0.0
bmi,h1_hematocrit_min,0.0
bmi,h1_inr_max,0.1539474383874686
bmi,h1_inr_min,0.12067665327098887
bmi,h1_lactate_max,0.0
bmi,h1_lactate_min,0.0
bmi,h1_platelets_max,0.042772890303827804
bmi,h1_platelets_min,0.045055736132360025
bmi,h1_potassium_max,0.11237435989863753
bmi,h1_potassium_min,0.12915341227703703
bmi,h1_sodium_max,0.014440427945209944
bmi,h1_sodium_min,0.0
bmi,h1_wbc_max,0.017666890817193526
bmi,h1_wbc_min,0.013778785742994959
bmi,d1_arterial_pco2_max,0.037942907436520734
bmi,d1_arterial_pco2_min,0.012914365599289823
bmi,d1_arterial_ph_max,0.0
bmi,d1_arterial_ph_min,0.11446330256309567
bmi,d1_arterial_po2_max,0.051417374610303046
bmi,d1_arterial_po2_min,0.09396596909343069
bmi,d1_pao2fio2ratio_max,0.051967934200218835
bmi,d1_pao2fio2ratio_min,0.026120086254565855
bmi,h1_arterial_pco2_max,0.01744609234307326
bmi,h1_arterial_pco2_min,0.04129143036078187
bmi,h1_arterial_ph_max,0.016781504411077286
bmi,h1_arterial_ph_min,0.035859385916808595
bmi,h1_arterial_po2_max,0.0
bmi,h1_arterial_po2_min,0.07230563462168194
bmi,h1_pao2fio2ratio_max,0.04092101519698277
bmi,h1_pao2fio2ratio_min,0.003054384087105344
bmi,apache_4a_hospital_death_prob,0.010935401919853316
bmi,apache_4a_icu_death_prob,0.0
bmi,cirrhosis,0.008170673824642316
bmi,diabetes_mellitus,0.0
bmi,hepatic_failure,0.0
bmi,immunosuppression,0.005470946249608977
bmi,lymphoma,2.220446049250313e-16
bmi,solid_tumor_with_metastasis,2.220446049250313e-16
bmi,apache_3j_bodysystem,0.0
bmi,apache_2_bodysystem,0.010615150137581075
elective_surgery,ethnicity,0.03483153608178935
elective_surgery,gender,0.0012949342450651001
elective_surgery,height,0.019144690240361806
elective_surgery,hospital_admit_source,0.28557002877247567
elective_surgery,icu_admit_source,0.42193476726529333
elective_surgery,icu_id,0.0
elective_surgery,icu_stay_type,0.02862711732488301
elective_surgery,icu_type,0.07909054266904303
elective_surgery,pre_icu_los_days,0.0647067977165885
elective_surgery,weight,0.0
elective_surgery,albumin_apache,0.052343554140381165
elective_surgery,apache_2_diagnosis,0.2664584203786018
elective_surgery,apache_3j_diagnosis,0.3659848427268374
elective_surgery,apache_post_operative,0.521005211045121
elective_surgery,arf_apache,0.027789235642699747
elective_surgery,bilirubin_apache,0.0
elective_surgery,bun_apache,0.0
elective_surgery,creatinine_apache,0.016951278512175705
elective_surgery,fio2_apache,0.0
elective_surgery,gcs_eyes_apache,0.01649100196908827
elective_surgery,gcs_motor_apache,0.0
elective_surgery,gcs_unable_apache,0.004740974842721967
elective_surgery,gcs_verbal_apache,0.0
elective_surgery,glucose_apache,0.05364579108672607
elective_surgery,heart_rate_apache,0.0
elective_surgery,hematocrit_apache,0.012429815691964663
elective_surgery,intubated_apache,0.017753539299867883
elective_surgery,map_apache,0.0
elective_surgery,paco2_apache,0.0
elective_surgery,paco2_for_ph_apache,0.0
elective_surgery,pao2_apache,0.0
elective_surgery,ph_apache,0.0
elective_surgery,resprate_apache,0.0
elective_surgery,sodium_apache,0.054606587482380675
elective_surgery,temp_apache,0.0
elective_surgery,urineoutput_apache,0.0
elective_surgery,ventilated_apache,6.388204539696796e-06
elective_surgery,wbc_apache,0.0
elective_surgery,d1_diasbp_invasive_max,0.0
elective_surgery,d1_diasbp_invasive_min,0.0
elective_surgery,d1_diasbp_max,0.03162584263654922
elective_surgery,d1_diasbp_min,0.0
elective_surgery,d1_diasbp_noninvasive_max,0.016920326404296082
elective_surgery,d1_diasbp_noninvasive_min,0.0
elective_surgery,d1_heartrate_max,0.0
elective_surgery,d1_heartrate_min,0.0
elective_surgery,d1_mbp_invasive_max,0.021550229633494844
elective_surgery,d1_mbp_invasive_min,0.044791798893168755
elective_surgery,d1_mbp_max,0.003610046077789475
elective_surgery,d1_mbp_min,0.01865063127270572
elective_surgery,d1_mbp_noninvasive_max,0.0024728517130014893
elective_surgery,d1_mbp_noninvasive_min,0.0452153658442318
elective_surgery,d1_resprate_max,0.023163661183092765
elective_surgery,d1_resprate_min,0.03652098379457969
elective_surgery,d1_spo2_max,0.0
elective_surgery,d1_spo2_min,0.0
elective_surgery,d1_sysbp_invasive_max,0.020785563592467637
elective_surgery,d1_sysbp_invasive_min,0.06057279842787677
elective_surgery,d1_sysbp_max,0.0
elective_surgery,d1_sysbp_min,0.011677315424409862
elective_surgery,d1_sysbp_noninvasive_max,0.0
elective_surgery,d1_sysbp_noninvasive_min,0.0
elective_surgery,d1_temp_max,0.04084716657888099
elective_surgery,d1_temp_min,7.833341997898202e-05
elective_surgery,h1_diasbp_invasive_max,0.0
elective_surgery,h1_diasbp_invasive_min,0.0
elective_surgery,h1_diasbp_max,0.04220165672281473
elective_surgery,h1_diasbp_min,0.03894973984884054
elective_surgery,h1_diasbp_noninvasive_max,0.0
elective_surgery,h1_diasbp_noninvasive_min,0.04986321425669349
elective_surgery,h1_heartrate_max,0.011569452273707093
elective_surgery,h1_heartrate_min,0.0
elective_surgery,h1_mbp_invasive_max,0.001955543324352549
elective_surgery,h1_mbp_invasive_min,0.000765675596098303
elective_surgery,h1_mbp_max,0.0
elective_surgery,h1_mbp_min,0.07471121900850464
elective_surgery,h1_mbp_noninvasive_max,0.0
elective_surgery,h1_mbp_noninvasive_min,0.0020919637637921706
elective_surgery,h1_resprate_max,0.0
elective_surgery,h1_resprate_min,0.0
elective_surgery,h1_spo2_max,0.0
elective_surgery,h1_spo2_min,0.0
elective_surgery,h1_sysbp_invasive_max,0.0
elective_surgery,h1_sysbp_invasive_min,0.0
elective_surgery,h1_sysbp_max,0.0
elective_surgery,h1_sysbp_min,0.012743208340195933
elective_surgery,h1_sysbp_noninvasive_max,0.02999861529655634
elective_surgery,h1_sysbp_noninvasive_min,0.0
elective_surgery,h1_temp_max,0.0
elective_surgery,h1_temp_min,0.0
elective_surgery,d1_albumin_max,0.05125128159561032
elective_surgery,d1_albumin_min,0.03759876318491262
elective_surgery,d1_bilirubin_max,0.0
elective_surgery,d1_bilirubin_min,0.0
elective_surgery,d1_bun_max,0.01638654793518768
elective_surgery,d1_bun_min,0.0
elective_surgery,d1_calcium_max,0.028856418497398506
elective_surgery,d1_calcium_min,0.009987026280396272
elective_surgery,d1_creatinine_max,0.0
elective_surgery,d1_creatinine_min,0.0
elective_surgery,d1_glucose_max,0.07756692530411335
elective_surgery,d1_glucose_min,0.0
elective_surgery,d1_hco3_max,0.00676003127913094
elective_surgery,d1_hco3_min,0.0
elective_surgery,d1_hemaglobin_max,0.03121365062138004
elective_surgery,d1_hemaglobin_min,0.04571996221796337
elective_surgery,d1_hematocrit_max,0.04894741039100414
elective_surgery,d1_hematocrit_min,0.053924876890077966
elective_surgery,d1_inr_max,0.010103139945067063
elective_surgery,d1_inr_min,0.0
elective_surgery,d1_lactate_max,0.0
elective_surgery,d1_lactate_min,0.0
elective_surgery,d1_platelets_max,0.0
elective_surgery,d1_platelets_min,0.04304879063727274
elective_surgery,d1_potassium_max,0.01601308525754619
elective_surgery,d1_potassium_min,0.0
elective_surgery,d1_sodium_max,0.045489772596319034
elective_surgery,d1_sodium_min,0.011015918381838574
elective_surgery,d1_wbc_max,0.029077439784654935
elective_surgery,d1_wbc_min,0.05455666551189542
elective_surgery,h1_albumin_max,0.030688475093782364
elective_surgery,h1_albumin_min,0.015517542096610937
elective_surgery,h1_bilirubin_max,0.011010175070787609
elective_surgery,h1_bilirubin_min,0.0
elective_surgery,h1_bun_max,0.0
elective_surgery,h1_bun_min,0.0
elective_surgery,h1_calcium_max,0.008477113163687378
elective_surgery,h1_calcium_min,0.0002969559018926038
elective_surgery,h1_creatinine_max,0.0
elective_surgery,h1_creatinine_min,0.0
elective_surgery,h1_glucose_max,0.08496490980129212
elective_surgery,h1_glucose_min,0.016793864780996648
elective_surgery,h1_hco3_max,0.0
elective_surgery,h1_hco3_min,0.0
elective_surgery,h1_hemaglobin_max,0.003284126673034793
elective_surgery,h1_hemaglobin_min,0.009763822071512607
elective_surgery,h1_hematocrit_max,0.04559391843789329
elective_surgery,h1_hematocrit_min,0.009436015671012266
elective_surgery,h1_inr_max,0.0
elective_surgery,h1_inr_min,0.02277526260794449
elective_surgery,h1_lactate_max,0.0
elective_surgery,h1_lactate_min,0.0
elective_surgery,h1_platelets_max,0.03701657667814362
elective_surgery,h1_platelets_min,0.06599978600927625
elective_surgery,h1_potassium_max,0.0
elective_surgery,h1_potassium_min,0.0
elective_surgery,h1_sodium_max,0.045379086545560554
elective_surgery,h1_sodium_min,0.040573120609202595
elective_surgery,h1_wbc_max,0.027395195981585907
elective_surgery,h1_wbc_min,0.0
elective_surgery,d1_arterial_pco2_max,0.08223882848146302
elective_surgery,d1_arterial_pco2_min,0.05672235394059055
elective_surgery,d1_arterial_ph_max,0.013747446284465559
elective_surgery,d1_arterial_ph_min,0.0
elective_surgery,d1_arterial_po2_max,0.0
elective_surgery,d1_arterial_po2_min,0.0
elective_surgery,d1_pao2fio2ratio_max,0.0
elective_surgery,d1_pao2fio2ratio_min,0.004624031910336779
elective_surgery,h1_arterial_pco2_max,0.0
elective_surgery,h1_arterial_pco2_min,0.0
elective_surgery,h1_arterial_ph_max,0.0
elective_surgery,h1_arterial_ph_min,0.0
elective_surgery,h1_arterial_po2_max,0.0
elective_surgery,h1_arterial_po2_min,0.0
elective_surgery,h1_pao2fio2ratio_max,0.03650474039743368
elective_surgery,h1_pao2fio2ratio_min,0.0
elective_surgery,apache_4a_hospital_death_prob,0.07488146833291687
elective_surgery,apache_4a_icu_death_prob,0.05415206019472607
elective_surgery,cirrhosis,0.007151080922993538
elective_surgery,diabetes_mellitus,0.00030233934267590343
elective_surgery,hepatic_failure,0.004740974842721967
elective_surgery,immunosuppression,0.007151080922993538
elective_surgery,lymphoma,0.0023574753130244717
elective_surgery,solid_tumor_with_metastasis,0.0023574753130244717
elective_surgery,apache_3j_bodysystem,0.09548289388460147
elective_surgery,apache_2_bodysystem,0.09575204892416847
ethnicity,gender,0.004157148515582212
ethnicity,height,0.0
ethnicity,hospital_admit_source,0.1938953056629257
ethnicity,icu_admit_source,0.11436591222713464
ethnicity,icu_id,0.1270907538962971
ethnicity,icu_stay_type,0.08463171092120587
ethnicity,icu_type,0.24400495189280416
ethnicity,pre_icu_los_days,0.0
ethnicity,weight,0.020990479189985978
ethnicity,albumin_apache,0.04319360605690736
ethnicity,apache_2_diagnosis,0.0
ethnicity,apache_3j_diagnosis,0.0
ethnicity,apache_post_operative,0.02733812045967319
ethnicity,arf_apache,0.032448467334545573
ethnicity,bilirubin_apache,0.0
ethnicity,bun_apache,0.0006393449906794135
ethnicity,creatinine_apache,0.09027063758505527
ethnicity,fio2_apache,0.0
ethnicity,gcs_eyes_apache,0.11153728427969267
ethnicity,gcs_motor_apache,0.20258164253236122
ethnicity,gcs_unable_apache,0.007251722046393242
ethnicity,gcs_verbal_apache,0.0
ethnicity,glucose_apache,0.0
ethnicity,heart_rate_apache,0.0
ethnicity,hematocrit_apache,0.0
ethnicity,intubated_apache,0.0278739261060081
ethnicity,map_apache,0.03811178685000338
ethnicity,paco2_apache,0.0
ethnicity,paco2_for_ph_apache,0.013076756996163175
ethnicity,pao2_apache,0.0
ethnicity,ph_apache,0.010585327456644977
ethnicity,resprate_apache,0.03164594137121246
ethnicity,sodium_apache,0.0
ethnicity,temp_apache,0.04855911374838939
ethnicity,urineoutput_apache,0.0
ethnicity,ventilated_apache,0.022452040423326665
ethnicity,wbc_apache,0.0
ethnicity,d1_diasbp_invasive_max,0.02187286949393563
ethnicity,d1_diasbp_invasive_min,0.05246150998940924
ethnicity,d1_diasbp_max,0.0036832903439303344
ethnicity,d1_diasbp_min,0.0
ethnicity,d1_diasbp_noninvasive_max,0.011352792055331129
ethnicity,d1_diasbp_noninvasive_min,0.0
ethnicity,d1_heartrate_max,0.0
ethnicity,d1_heartrate_min,0.03963269139255221
ethnicity,d1_mbp_invasive_max,0.022012551855349338
ethnicity,d1_mbp_invasive_min,0.0
ethnicity,d1_mbp_max,0.016622963478430508
ethnicity,d1_mbp_min,0.14211730769161157
ethnicity,d1_mbp_noninvasive_max,0.0
ethnicity,d1_mbp_noninvasive_min,0.14354846386569498
ethnicity,d1_resprate_max,0.0
ethnicity,d1_resprate_min,0.0
ethnicity,d1_spo2_max,0.3191318147065394
ethnicity,d1_spo2_min,0.1186547237878901
ethnicity,d1_sysbp_invasive_max,0.027713625158542143
ethnicity,d1_sysbp_invasive_min,0.0
ethnicity,d1_sysbp_max,0.08434480137860434
ethnicity,d1_sysbp_min,0.046366626246486575
ethnicity,d1_sysbp_noninvasive_max,0.08030150817032089
ethnicity,d1_sysbp_noninvasive_min,0.018338770129900928
ethnicity,d1_temp_max,0.0
ethnicity,d1_temp_min,0.021431895951314228
ethnicity,h1_diasbp_invasive_max,0.0
ethnicity,h1_diasbp_invasive_min,0.005081565186906722
ethnicity,h1_diasbp_max,0.0
ethnicity,h1_diasbp_min,0.01692448423668913
ethnicity,h1_diasbp_noninvasive_max,0.023111670831001296
ethnicity,h1_diasbp_noninvasive_min,0.025829318684171598
ethnicity,h1_heartrate_max,0.0
ethnicity,h1_heartrate_min,0.0
ethnicity,h1_mbp_invasive_max,0.0
ethnicity,h1_mbp_invasive_min,0.0
ethnicity,h1_mbp_max,0.012156606619021515
ethnicity,h1_mbp_min,0.0015723492446295673
ethnicity,h1_mbp_noninvasive_max,0.03830065491803891
ethnicity,h1_mbp_noninvasive_min,0.0015389216100345493
ethnicity,h1_resprate_max,0.0
ethnicity,h1_resprate_min,0.006637083969719848
ethnicity,h1_spo2_max,0.0031167208780873423
ethnicity,h1_spo2_min,0.053623616359084414
ethnicity,h1_sysbp_invasive_max,0.0
ethnicity,h1_sysbp_invasive_min,0.003986801724281452
ethnicity,h1_sysbp_max,0.055789908365255325
ethnicity,h1_sysbp_min,0.029936950567439613
ethnicity,h1_sysbp_noninvasive_max,0.013796662543212879
ethnicity,h1_sysbp_noninvasive_min,0.017566124278906026
ethnicity,h1_temp_max,0.030962999312722284
ethnicity,h1_temp_min,0.01528387605162873
ethnicity,d1_albumin_max,0.0
ethnicity,d1_albumin_min,0.0
ethnicity,d1_bilirubin_max,0.0
ethnicity,d1_bilirubin_min,0.0
ethnicity,d1_bun_max,0.049406098946622956
ethnicity,d1_bun_min,0.002489572435704801
ethnicity,d1_calcium_max,0.0
ethnicity,d1_calcium_min,0.0477713568102105
ethnicity,d1_creatinine_max,0.05150344803397622
ethnicity,d1_creatinine_min,0.06310441284824564
ethnicity,d1_glucose_max,0.020582329554553525
ethnicity,d1_glucose_min,0.0
ethnicity,d1_hco3_max,0.07585539483822212
ethnicity,d1_hco3_min,0.0372557601721859
ethnicity,d1_hemaglobin_max,0.017760490548829555
ethnicity,d1_hemaglobin_min,0.0
ethnicity,d1_hematocrit_max,0.007571858676680643
ethnicity,d1_hematocrit_min,0.0
ethnicity,d1_inr_max,0.059545933252650673
ethnicity,d1_inr_min,0.04310511141236395
ethnicity,d1_lactate_max,0.0
ethnicity,d1_lactate_min,0.0
ethnicity,d1_platelets_max,0.019566262642819687
ethnicity,d1_platelets_min,0.0
ethnicity,d1_potassium_max,0.05059987003503652
ethnicity,d1_potassium_min,0.024224162303247754
ethnicity,d1_sodium_max,0.0
ethnicity,d1_sodium_min,0.037425536137317916
ethnicity,d1_wbc_max,0.0006378019806660973
ethnicity,d1_wbc_min,0.03400542393693384
ethnicity,h1_albumin_max,0.019162833450172112
ethnicity,h1_albumin_min,0.0
ethnicity,h1_bilirubin_max,0.0
ethnicity,h1_bilirubin_min,0.0
ethnicity,h1_bun_max,0.0
ethnicity,h1_bun_min,0.009076374044282076
ethnicity,h1_calcium_max,0.015939850805121836
ethnicity,h1_calcium_min,0.0
ethnicity,h1_creatinine_max,0.04133609890026624
ethnicity,h1_creatinine_min,0.014059720231558881
ethnicity,h1_glucose_max,0.012030310212853168
ethnicity,h1_glucose_min,0.01273241414360693
ethnicity,h1_hco3_max,0.0
ethnicity,h1_hco3_min,0.0
ethnicity,h1_hemaglobin_max,0.0
ethnicity,h1_hemaglobin_min,0.02141782313021512
ethnicity,h1_hematocrit_max,0.0
ethnicity,h1_hematocrit_min,0.0
ethnicity,h1_inr_max,0.0526292638543826
ethnicity,h1_inr_min,0.03959851199138664
ethnicity,h1_lactate_max,0.0
ethnicity,h1_lactate_min,0.0
ethnicity,h1_platelets_max,0.0
ethnicity,h1_platelets_min,0.0
ethnicity,h1_potassium_max,0.0
ethnicity,h1_potassium_min,0.017149456646446737
ethnicity,h1_sodium_max,0.0
ethnicity,h1_sodium_min,0.0
ethnicity,h1_wbc_max,0.07304946738277929
ethnicity,h1_wbc_min,0.0666908275199265
ethnicity,d1_arterial_pco2_max,0.0
ethnicity,d1_arterial_pco2_min,0.010526029189274588
ethnicity,d1_arterial_ph_max,0.034109243811332846
ethnicity,d1_arterial_ph_min,0.007545479447903514
ethnicity,d1_arterial_po2_max,0.0
ethnicity,d1_arterial_po2_min,0.0
ethnicity,d1_pao2fio2ratio_max,0.0
ethnicity,d1_pao2fio2ratio_min,0.0
ethnicity,h1_arterial_pco2_max,0.00537793520400931
ethnicity,h1_arterial_pco2_min,0.017970549287010584
ethnicity,h1_arterial_ph_max,0.005878436933492548
ethnicity,h1_arterial_ph_min,0.041853743814622035
ethnicity,h1_arterial_po2_max,0.0
ethnicity,h1_arterial_po2_min,0.052309024840969665
ethnicity,h1_pao2fio2ratio_max,0.017783109670472586
ethnicity,h1_pao2fio2ratio_min,0.03777518604283969
ethnicity,apache_4a_hospital_death_prob,0.0
ethnicity,apache_4a_icu_death_prob,0.0
ethnicity,cirrhosis,0.027751912357781763
ethnicity,diabetes_mellitus,0.04371575668244189
ethnicity,hepatic_failure,0.03180132318597734
ethnicity,immunosuppression,0.010941020012567172
ethnicity,lymphoma,0.0036050415184327163
ethnicity,solid_tumor_with_metastasis,0.0036050415184327163
ethnicity,apache_3j_bodysystem,0.23552263953878516
ethnicity,apache_2_bodysystem,0.2181253776021793
gender,height,0.20789425623460933
gender,hospital_admit_source,0.06457293932419246
gender,icu_admit_source,0.009997653776328125
gender,icu_id,0.0
gender,icu_stay_type,0.024350457052841813
gender,icu_type,0.06411817158629038
gender,pre_icu_los_days,0.0
gender,weight,0.12182020136322924
gender,albumin_apache,0.0
gender,apache_2_diagnosis,0.049623772791800524
gender,apache_3j_diagnosis,0.0
gender,apache_post_operative,0.00025253815604916503
gender,arf_apache,0.011609154747968572
gender,bilirubin_apache,0.0009022720702998033
gender,bun_apache,0.0695809544989825
gender,creatinine_apache,0.08466645233448022
gender,fio2_apache,0.0
gender,gcs_eyes_apache,0.01630815004562572
gender,gcs_motor_apache,0.0
gender,gcs_unable_apache,0.017490541021754076
gender,gcs_verbal_apache,0.014635788553816864
gender,glucose_apache,0.00857203857830191
gender,heart_rate_apache,0.0
gender,hematocrit_apache,0.0024657363837643498
gender,intubated_apache,1.9758061165318906e-05
gender,map_apache,0.0
gender,paco2_apache,0.04105700622503394
gender,paco2_for_ph_apache,0.029476808644836483
gender,pao2_apache,0.028598853266881274
gender,ph_apache,0.014099810642838717
gender,resprate_apache,0.054627705133968085
gender,sodium_apache,0.043401522819550564
gender,temp_apache,0.0
gender,urineoutput_apache,0.0
gender,ventilated_apache,0.0009544103743209155
gender,wbc_apache,0.0
gender,d1_diasbp_invasive_max,0.0
gender,d1_diasbp_invasive_min,0.0
gender,d1_diasbp_max,0.036988677494940614
gender,d1_diasbp_min,0.0
gender,d1_diasbp_noninvasive_max,0.03798596615399408
gender,d1_diasbp_noninvasive_min,0.0
gender,d1_heartrate_max,0.014091888009915898
gender,d1_heartrate_min,0.0
gender,d1_mbp_invasive_max,0.02899123865926634
gender,d1_mbp_invasive_min,0.0
gender,d1_mbp_max,0.0
gender,d1_mbp_min,0.06959690668405183
gender,d1_mbp_noninvasive_max,0.0
gender,d1_mbp_noninvasive_min,0.04617266425980948
gender,d1_resprate_max,0.03613208495607223
gender,d1_resprate_min,0.0
gender,d1_spo2_max,0.0
gender,d1_spo2_min,0.03581479990194536
gender,d1_sysbp_invasive_max,0.0
gender,d1_sysbp_invasive_min,0.036691205359233425
gender,d1_sysbp_max,0.010671679133824608
